Date,Adj Close,Close,High,Low,Open,Volume
2005-12-16,442.7420959472656,496.20001220703125,505.0,492.5,492.5,11570
2005-12-19,451.3524169921875,505.8500061035156,514.0,495.0,495.0,4142
2005-12-20,446.40032958984375,500.29998779296875,508.0,486.04998779296875,507.0,42445
2005-12-21,443.946533203125,497.54998779296875,506.8999938964844,493.20001220703125,504.70001220703125,9403
2005-12-22,434.7562561035156,487.25,502.95001220703125,485.0,502.95001220703125,9307
2005-12-23,434.8900451660156,487.3999938964844,496.0,485.0,495.95001220703125,7927
2005-12-26,430.1611022949219,482.1000061035156,485.0,480.1000061035156,485.0,2755
2005-12-27,427.2166748046875,478.79998779296875,490.04998779296875,477.0,488.0,12956
2005-12-28,433.7301025390625,486.1000061035156,488.0,479.5,482.0,5666
2005-12-29,432.1686096191406,484.3500061035156,496.79998779296875,481.0,487.0,3554
2005-12-30,433.4178466796875,485.75,493.95001220703125,482.1499938964844,493.95001220703125,1247
2006-01-02,437.12078857421875,489.8999938964844,494.0,486.54998779296875,494.0,4888
2006-01-03,436.0502014160156,488.70001220703125,494.0,485.0,494.0,29761
2006-01-04,437.0315246582031,489.79998779296875,502.79998779296875,481.1000061035156,499.3999938964844,43897
2006-01-05,435.7824401855469,488.3999938964844,496.79998779296875,484.0,494.75,8726
2006-01-06,442.96514892578125,496.45001220703125,499.0,487.0,489.75,22683
2006-01-09,450.2370910644531,504.6000061035156,510.0,495.0,498.95001220703125,17872
2006-01-10,457.15203857421875,512.3499755859375,515.0,500.1000061035156,500.1000061035156,15685
2006-01-12,467.6809387207031,524.1500244140625,526.0,510.0,512.0,20977
2006-01-13,475.57745361328125,533.0,535.9000244140625,521.0,530.0,23768
2006-01-16,485.6153869628906,544.25,555.0,536.0,555.0,21709
2006-01-17,481.24322509765625,539.3499755859375,554.0999755859375,535.0,550.0,50641
2006-01-18,484.321533203125,542.7999877929688,548.0,530.0999755859375,535.0,10018
2006-01-19,493.6904296875,553.2999877929688,555.0,541.5499877929688,541.5499877929688,17477
