Date,Adj Close,Close,High,Low,Open,Volume
2015-04-24,3214.143310546875,3541.39990234375,3565.0,3434.10009765625,3486.0,332449
2015-04-27,3311.25537109375,3648.39990234375,3684.0,3520.199951171875,3563.199951171875,1804129
2015-04-28,3469.35791015625,3822.60009765625,3838.800048828125,3660.0,3664.0,1129937
2015-04-29,3418.169677734375,3766.199951171875,3873.0,3746.64990234375,3839.0,703698
2015-04-30,3381.548583984375,3725.85009765625,3793.0,3709.949951171875,3760.0,592304
2015-05-04,3410.50048828125,3757.75,3840.0,3726.75,3797.0,478823
2015-05-05,3442.53857421875,3793.050048828125,3805.0,3736.550048828125,3753.0,458196
2015-05-06,3298.685302734375,3634.550048828125,3788.0,3623.550048828125,3788.0,430929
2015-05-07,3216.139892578125,3543.60009765625,3626.0,3520.0,3626.0,469950
2015-05-08,3276.90283203125,3610.550048828125,3620.0,3561.449951171875,3561.449951171875,495595
2015-05-11,3314.250244140625,3651.699951171875,3674.39990234375,3616.14990234375,3633.89990234375,288810
2015-05-12,3246.861572265625,3577.449951171875,3652.949951171875,3555.0,3650.0,332314
2015-05-13,3271.04931640625,3604.10009765625,3632.0,3544.39990234375,3620.0,337505
2015-05-14,3309.53076171875,3646.5,3653.5,3552.0,3604.949951171875,287801
2015-05-15,3331.947998046875,3671.199951171875,3684.0,3626.0,3640.0,208258
2015-05-18,3355.908935546875,3697.60009765625,3706.39990234375,3652.0,3675.0,183483
2015-05-19,3364.21337890625,3706.75,3729.89990234375,3685.0,3695.0,175567
