Date,macd,open_close_diff,return_lag_20,volume_ratio_20,bb_width,roc_5,price_diff_pct,rolling_vol_5,volume_momentum,Volume,volume_lag_10,rolling_var_10,rolling_var_5,roc_20,day_of_week,bb_pct,momentum_5,dist_sma_10,macd_hist,dist_sma_100,day_of_week_sin,trading_day_number,price_diff,month_sin,dist_sma_5,obv,dist_sma_50,rolling_var_20,roc_10,return_lag_1,rsi,return_lag_3,high_low_range,volume_ratio_5,sma_200,open_lag_20,return_lag_10,atr,volume_ratio_10,volume_change,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2005-12-07,0.28188540051266475,-0.6856896093231689,0.8435244170922997,-0.4727856496749802,0.542294818475944,0.2713817189353711,-0.48010525042523444,0.7258169854797194,0.9885507442707754,-0.6800025194303514,-0.7338663831179194,-0.6435605819004757,-0.5829106475344076,0.8598631297101846,0.004566198977244899,0.6530807679395605,0.05150322800728822,0.08107452395652988,0.1142902339599194,1.1749304020263855,1.2086458896046435,-1.6979970924330727,-0.12273640607659221,-0.009110715018354202,-0.6491000457633053,-2.9423063702898626,1.1503244496427447,-0.6764978454322111,1.0451270514376167,0.265133201647846,1.0011958020987692,-0.05132709502146331,0.3617879674099362,-1.143755450872845,-1.7971515767112187,-1.8715696717196746,0.42847301421124045,-1.7560499869911752,-0.9088956174313415,0.11934722289301095,144.8734893798828,-0.0126247897078339,0.0092921588506633,0,0
2005-12-08,0.2568716519997213,-1.053150862981381,-0.1807485590578834,0.40338638967048035,0.4849563897452159,-0.9090598748430417,-0.6281963402390859,-0.5822344849447936,0.013959095113958294,-0.15614977945367595,-0.4915851949583902,-0.6618045334210771,-0.5808409233475736,0.764506728361403,0.7131211620114661,0.39559621323731425,-0.23716429770426378,-0.4058534857011053,0.02608697118022769,1.0506773441271748,0.1546462138481672,-1.6979970924330727,-0.1582246520319537,-0.009110715018354202,-0.8228170233060271,-2.9423063702898626,0.958219301587726,-0.678855663824034,0.7254893155925074,-0.47192553360888556,0.8944357996892035,-1.2376848881293188,0.46212224605550917,0.5324569936455708,-1.7971515767112187,-1.8715696717196746,0.37371027713924837,-1.7361625984122773,-0.14405326239922614,0.6600895596704472,146.0848388671875,0.0083266665264886,0.0250050730905997,1,1
2005-12-09,0.23929543552027036,0.5058236754967603,-0.23415285557864998,-0.963223332323973,0.4060138351223069,-0.7351941952036378,0.3627447031802586,-0.4094699540407339,-0.8396997819943598,-0.9585044831227143,-0.25729674459706087,-0.6681907387186101,-0.5889164890173425,0.8959656918642641,1.4216761250456875,0.46703260115256,-0.1939793287647031,-0.28796879899952255,-0.024259032222966104,1.089209859522116,-1.5358380131821974,-1.6979970924330727,0.08502672048428213,-0.009110715018354202,-0.19662547427208057,-2.9423063702898626,1.0101888520126807,-0.6821559077527639,0.47739089599453327,-0.6216350602700204,1.0635707772507381,0.26563001265739455,-0.7385028934717873,-0.8338895748374592,-1.7971515767112187,-1.8715696717196746,1.161811553023427,-1.7543205972259892,-1.3165854786624087,-0.9744008755562557,149.4877166748047,0.0230266856714391,0.0021658582817384,1,2
2005-12-12,0.2388253379847696,1.1591964682587148,1.2472551835502828,0.2807176938273363,0.41904200225283406,0.24035585357096395,1.0705097148189875,-0.37138530047800494,-0.38066299810462206,-0.2829964254324724,0.025608899430266358,-0.6681907387186101,-0.5866313950598949,0.8593935785936518,-1.4125437270911976,0.762377046451785,0.04567737186327525,0.2836195669263469,-0.018038195761146184,1.24384611981688,-0.6905958996670153,-1.6979970924330727,0.25969991572392703,-0.009110715018354202,0.6470940073229695,-2.9423063702898626,1.2291815519506093,-0.6810437241730453,0.16688190955479415,0.3712454966024744,1.142033951040939,-0.47210270719069425,-0.05871166418566583,0.7649374813583975,-1.7971515767112187,-1.8715696717196746,2.077858136126611,-1.7579089266213577,-0.19693420264825823,0.8469978502563279,151.8033447265625,0.0153716717457468,-0.0096967206876893,1,2
2005-12-13,0.24626652299526997,0.7513283194639716,-0.7529700960695699,2.105288469732355,0.4053109798538574,0.4320456587344555,0.7006439556563205,-0.27896083674376115,0.33264909047247854,0.9275691031740373,-0.21617247788655614,-0.6671033338833688,-0.572257060529987,1.1808526866785205,-0.7039887640569764,0.917104795940289,0.09269745976829227,0.6103726969602752,0.00844282296386474,1.3393876209047382,0.8324777605674285,-1.697686846180547,0.1730419487155882,-0.009110715018354202,1.092492813053628,-2.907691697307868,1.3634130208495947,-0.6810725013881889,0.3955929685243256,1.0678731215006803,1.1888634614516904,-0.6219491319161521,0.6394388601167437,2.3874609168644048,-1.7968271640955178,-1.8619753298779278,-0.0331457202955428,-1.7179611392405547,1.46794504894902,1.5064318797510816,148.08372497558594,-0.0248080753851775,-0.0141415199506334,0,0
2005-12-14,0.2293116014946111,-0.5959135132014894,0.35112447987872103,-0.2401142979202735,0.32460570136324535,0.11622726181627145,-1.1949543353299552,0.11491433134174886,0.350270095663202,-0.4621500554031226,0.278047260478022,-0.6681907387186101,-0.573373803070717,0.8396340535317369,0.004566198977244899,0.43555280626130743,0.015557533544315322,-0.13765988889676292,-0.03668555453282503,1.115600316345605,1.2086458896046435,-1.6967173266414042,-0.307990401172702,-0.009110715018354202,-0.044358535641351934,-2.9396329434269446,1.048493756800589,-0.6844788502364862,0.2700878072833099,0.7051052831030333,0.7346851471143181,0.3718393392980094,0.8671367819998397,-0.5634023288634809,-1.795905035986211,-1.8707387708558587,-0.7960450067831908,-1.6717878336910372,-0.5411735016840944,-1.6983008869302971,148.54173278808594,0.0030881245321025,0.0136080234030147,1,1
2005-12-15,0.21455503515955635,-0.1926237278588552,0.20560693789485943,-1.2386548003314208,0.23758779291101617,0.4397324557271954,0.1130274198310239,-0.03456550294510329,-0.15930765763111096,-1.0817312686176455,1.4471344713647964,-0.6681907387186101,-0.5830992244300371,0.8225037347632218,0.7131211620114661,0.428900578422035,0.09184515484040859,-0.007339842979972732,-0.06681271493454678,1.114908917889089,0.1546462138481672,-1.6957478071022611,0.02498250557468132,-0.009110715018354202,-0.12231777844737475,-2.924187164423662,1.0518929898433387,-0.6880873455108157,-0.35121539819456105,-1.1989957617205067,0.5627516140580445,1.0691039775882776,-0.70742048825725,-1.6411541034069916,-1.794983567292055,-1.867687782231294,2.1864518385559406,-1.698895103930387,-1.3402644678439655,-0.74914085051849,146.40158081054688,-0.0145125482823725,-0.0015283638706015,0,0
2005-12-16,0.1885546806361981,-0.9663024622922674,-0.3676326593192466,-0.06155815971082023,0.08182917868824262,-0.028825376393370877,-0.7164662541288556,0.11922291318358019,0.08534696703366293,-0.312094210926613,0.5461788348497472,-0.6681907387186101,-0.5843588574737826,0.7481396107143218,1.4216761250456875,0.10508389826053424,-0.01938696849891543,-0.3138178741870275,-0.12147716808896829,0.9756810084598647,-1.5358380131821974,-1.6947782875631183,-0.18210077419081788,-0.009110715018354202,-0.7450439114890864,-2.9423063702898626,0.8603360505737346,-0.6945430281918245,-0.5450466999082103,0.12299323029626023,-0.13290165746524785,0.7060044153786407,-0.009219748843132208,-0.15519992642572286,-1.7941631246513312,-1.8661947594702835,-0.050324121534859656,-1.7498241125900178,0.294269350890503,0.9630075672247445,148.04518127441406,0.0111641067020112,0.0240057742665716,1,2
2005-12-19,0.1731691541752085,-0.25265091657731265,-0.3270419843276899,0.4616469767949145,-0.1361007372929364,-0.2680020698040755,0.4985504699326766,-0.1335230649941473,0.12298522677914704,0.09466446067721479,-0.8758126624466283,-0.6681907387186101,-0.5844631941231963,0.9289299610792882,-1.4125437270911976,0.2694429360161998,-0.07777517346937082,-0.02861119459327997,-0.13635563735006487,1.036182803712033,-0.6905958996670153,-1.6938087680239753,0.11947877776404499,-0.009110715018354202,-0.19927902688872462,-2.913357794280733,0.958661885590326,-0.7027726908188321,-0.027046616895278,-0.71109513234168,0.01647956472616023,-1.1998377861576697,0.2051935360549551,0.5089706723797266,-1.7932848942359463,-1.8668439230567224,-1.2398131852483953,-1.7610647898312821,0.8500868410903726,0.5157764390540549,149.67172241210938,0.0109268724828027,0.0126126963090181,1,2
2005-12-20,0.16618918315774722,0.37208355302693824,0.621377888736079,-1.0850623834406454,-0.3345460729282366,-0.3568911888177284,0.4871811807272095,-0.22556208346876794,-0.7808387561044414,-0.9498631185025102,-0.7622412376542951,-0.6681907387186101,-0.5889164890173425,0.9026598100666586,-0.7039887640569764,0.48078937416663237,-0.10064510249089598,0.2397171081783326,-0.12541053677736766,1.0936250367439173,0.8324777605674285,-1.6928392484848325,0.11811908417329467,-0.009110715018354202,0.3832731614766188,-2.8944012136465247,1.0525554248808178,-0.7093318084330081,0.04255733682932268,0.5057105738771552,0.3804063411153414,0.12336006502858096,-0.82633244809818,-1.0887766739829772,-1.7923634621897684,-1.8697650700493662,0.26746956215867274,-1.8217212003155658,-1.0848747176860516,-1.2728679446336535,150.1126251220703,0.0029414679684706,0.0242133752179995,1,1
2005-12-21,0.15988062243446052,0.04925206485935849,0.43097603334104273,-1.1068155970654132,-0.5455280395223275,0.2045786455044628,0.1060552204278014,-0.7298913319730734,-1.0217969923608907,-0.9698691613860123,-0.6766041561471384,-0.6681907387186101,-0.5889164890173425,0.8352318248703683,0.004566198977244899,0.539706460887404,0.037437411386985704,0.25740751701798664,-0.11482943723068978,1.0877215944166658,1.2086458896046435,-1.6918697289456897,0.02361916343225636,-0.009110715018354202,0.39203888867620645,-2.8759772654024913,1.0512428557642945,-0.7126457642903989,0.22255436127491995,0.4944681456161985,-0.22288895597851857,-0.7114910084726292,-0.9512596485117817,-0.9589895226697893,-1.7914567956762073,-1.865058767767181,-0.4722103280910681,-1.866621673098,-1.0923095581742934,-0.010191687021505448,148.31488037109375,-0.0120482627415137,0.0143814695265554,0,0
2005-12-22,0.1428530954492437,-0.6283472597258061,0.3759874661044851,-1.33854798734393,-0.8073154395514266,-0.10361376669979645,-0.6012052186660287,-0.5621126492973691,-0.9873099290669037,-1.1327713014401461,-0.14944773038520887,-0.6681907387186101,-0.5889164890173425,0.6277500433466071,0.7131211620114661,0.08199507433532781,-0.0374281824358471,-0.13250693612894793,-0.1355007180111364,0.9661930617679884,0.1546462138481672,-1.6909002094065466,-0.15480960766448779,-0.009110715018354202,-0.10426742687755204,-2.8900641762460295,0.8807321652304669,-0.7126457642903989,0.23097277120268217,0.11604323842269747,-0.39717245826361824,0.5064273747384695,-0.596288925191898,-1.4177635368677455,-1.7905540862747011,-1.8613261662914888,-0.6224522571979486,-1.866621673098,-1.3213556094394594,-0.18630463615001122,149.95858764648438,0.0110215898548007,0.0431534560350561,1,2
2005-12-23,0.13501891783537576,0.12313309246888574,1.1673387081215336,-1.1735650302948188,-0.9746883326943403,0.41900669570728855,0.4917201231412877,-0.7642501144048234,-1.3117403246384618,-1.0460924794119622,-0.9568624969821631,-0.6681907387186101,-0.5889164890173425,0.48886052826179055,1.4216761250456875,0.5608932221200859,0.08815335274636699,0.09532088655384391,-0.12704849502383386,1.023214534626084,-1.5358380131821974,-1.6899306898674038,0.11948729105128582,-0.009110715018354202,0.1588546475495491,-2.873669565252928,0.9670813555146625,-0.7126457642903989,0.27038830109854756,-0.594313693727762,0.20944428254583186,0.4951746661252764,-0.9536935773603257,-0.8539906163083869,-1.789635893909815,-1.8563926745833166,0.3739592175032341,-1.866621673098,-1.128736374060818,0.12129256313641104,149.92425537109375,-0.0002289712555419,0.0519737215468417,0,1
2005-12-26,0.12599389837709976,0.4598942490769776,2.087162877256255,-1.1617921862187457,-0.9740368112449752,0.18416915789572522,-0.04442090853368012,-0.8108753312168797,-1.7502337536458505,-1.0641581087105085,-0.2770943367903762,-0.6681907387186101,-0.5889164890173425,0.05718370321510348,-1.4125437270911976,0.4870655451380532,0.03246487301093709,0.08114406954958787,-0.1235236480845662,0.9950592443487958,-0.6905958996670153,-1.6889611703282608,-0.014258883869996327,-0.009110715018354202,0.04298323308632906,-2.889583204603145,0.9275498678817706,-0.7126457642903989,-0.06627402223750448,0.4989567613956026,0.10910079518791199,0.11640371791193,-0.1639808975897773,-0.1582984225529147,-1.788704571257532,-1.8259478651597112,1.0730642148141474,-1.866621673098,-1.0737592193564804,-0.007800215415618938,153.3400115966797,0.0225275513917838,0.0415780313234689,1,2
2005-12-27,0.1335797458066443,1.215491086782026,-0.032546321042211675,-0.4288307263864835,-0.9086638117545738,0.4233106980210548,1.046306761465773,-0.5114823339269566,-1.6688315349863039,-0.6474700756166363,0.9411056429199951,-0.6681907387186101,-0.5861518133321951,0.27616607046387887,-0.7039887640569764,1.4393625912108599,0.0918466741005296,0.6713483734072767,-0.07555231931149917,1.1420326515646726,0.8324777605674285,-1.687991650789118,0.26072637492839323,-0.009110715018354202,0.793158347395053,-2.862575840006186,1.1393622313215745,-0.7126457642903989,0.03648596690083751,-0.03420252144535032,0.6237896053422868,-0.5946027820459938,-0.23074979125172684,1.3857245502224547,-1.7877086174728298,-1.8197809893812043,0.7090062882791041,-1.866621673098,0.2786812021501093,0.5280139260785371,152.2870635986328,-0.0068904377229734,0.022577156278536,0,1
2005-12-28,0.1315029999610459,-0.400026592287619,-0.7985916458878027,-1.0754669068033365,-0.9403548350131113,0.22045242779601384,-0.35903898678308227,-0.41676106048352957,-1.6106810153518067,-1.0575623861776982,-0.4573778020287336,-0.6681907387186101,-0.5839727784496828,0.367914640409426,0.004566198977244899,1.0127892077534093,0.04226764573170021,0.4033839273507295,-0.06343999683209457,1.0589031218023295,1.2086458896046435,-1.6870221312499751,-0.09544645573415368,-0.009110715018354202,0.3755366556440454,-2.8786650810722465,1.008483317418591,-0.7126457642903989,0.2970361003053666,1.0442193613039807,0.7367735637134876,0.499667386405078,-0.7536407042248972,-0.3090684089727472,-1.7867338679599745,-1.8162106788021217,-1.2018661897045015,-1.866621673098,-0.7049561228718968,-0.4909552934144301,154.85528564453125,0.0167237237669869,0.0400011400608486,1,2
2005-12-29,0.14018538398541136,0.7860778477906557,2.1962043975815044,0.16775733928112632,-0.8531496573132135,0.8197615369821007,0.7657650734167456,-0.5841586400769591,-0.9907460656857725,-0.47550565693254654,-1.0808664141947222,-0.6681907387186101,-0.582304072039979,0.0803394413077367,0.7131211620114661,1.591925553011036,0.18716859903265132,0.7494661042826729,-0.02450480621230156,1.1623179571484896,0.1546462138481672,-1.686052611710832,0.19317465685626856,-0.009110715018354202,0.7205101594956551,-2.8470794088168403,1.1425832078277192,-0.7126457642903989,0.4984706823505005,-0.3498865704106806,0.839826593221306,-0.03397943036524174,-0.24608543370818045,1.4021239132689263,-1.7857210143637776,-1.8243898992961571,0.12482410748833268,-1.866621673098,0.7351400696954117,0.7318233326990777,157.95858764648438,0.0198418553665862,0.022196409404583,1,2
2005-12-30,0.15990329691210795,1.2206275051929274,-0.049795562443767837,0.2743059657851493,-0.6757091311223989,1.0069642641042613,0.9162849023107454,-0.49223222863856414,-0.4622112715253676,-0.4789739883729012,-0.3063756279397962,-0.6620672843790631,-0.5689630445358257,0.27720696847940046,1.4216761250456875,1.9104510289079923,0.2356107144109288,1.0905391151790755,0.03663998332263206,1.2941521312633741,-1.5358380131821974,-1.6850830921716893,0.2358225773811713,-0.009110715018354202,1.1240650919579354,-2.815586075944877,1.3130375856077139,-0.7126457642903989,1.0183243429171098,0.7691784505600191,0.8180007729199463,1.0454285878129062,0.2385205219715938,0.8496971615316288,-1.784643320555339,-1.8016049438389035,-0.7122304704208747,-1.866621673098,0.7852195429256236,0.010190291155345095,156.28921508789062,-0.0106246614789149,-0.0023605951906358,0,0
2006-01-02,0.16391557513469748,-0.6169364708558663,-1.2441898322403049,-1.2084579608694657,-0.6016960935050145,0.7864979248820977,-0.5344901368189173,-0.2562598975054386,-0.5104308182743397,-1.2033501625953247,0.10294827381146993,-0.6609973665819935,-0.5807239385546299,0.4241009116590515,-1.4125437270911976,1.2795137662227585,0.18134578140888036,0.6419234701652898,0.04286495456161635,1.1819785773605225,-0.6905958996670153,-1.6841135726325462,-0.1445778525848971,0.7038422590420952,0.31549294696183156,-2.8277939251602957,1.1263138623213158,-0.7126457642903989,0.6865466385592786,0.9169453744619552,0.3946072090908966,-0.34995214857029794,-0.5319782137874918,-1.4455178700415137,-1.7835636417930056,-1.799008378639479,0.5089024843601347,-1.866621673098,-0.9740771191246295,-0.8782958799583088,156.84136962890625,0.0035266763468512,0.0013138456280463,1,1
2006-01-03,0.1668074898897174,-0.01775953202576592,0.26930863645998965,-1.1166963846875757,-0.5268198790960793,0.38941267274572877,0.13388271239525662,-0.44573323195084036,-0.8262976524656742,-1.1695549767523543,-0.9481666354560876,-0.6591047359161165,-0.5818291677859075,0.39883531298617136,-0.7039887640569764,1.1990308228554918,0.08630643885926552,0.6094876828791491,0.044799573547221125,1.181573560213038,0.8324777605674285,-1.6831440530934034,0.03248636018553054,0.7038422590420952,0.2738151612503466,-2.8146863272681015,1.0988667743668297,-0.7126457642903989,0.5754983557875055,-0.5268498383009513,1.0143414090383625,0.7701361729119932,-1.0290230496491877,-1.1145018753063898,-1.782453096115568,-1.8123645049000185,0.49762007536825364,-1.866621673098,-0.8195279977719503,0.056115883621534426,158.502197265625,0.010533546059339,-0.0161494432408431,1,2
